,Date,Returns,Risk,Ratio
257,2022-01-14,-0.06600153122473991,0.6605089656143622,-0.11481554378200819
258,2022-01-17,-0.059463671057712976,0.6605772081752151,-0.10490648940842143
259,2022-01-18,-0.04502116059898868,0.6634488301896553,-0.08268358151821918
260,2022-01-19,-0.05270030259415195,0.6724108259717815,-0.09300187476746719
261,2022-01-20,-0.03765060280388431,0.646720701459029,-0.07342546408661306
262,2022-01-21,-0.04488545557452074,0.6559763909667793,-0.08341858207585523
263,2022-01-24,-0.04172228545795358,0.6547155832926227,-0.07874785877835903
264,2022-01-25,-0.12532609008564782,0.750085793031776,-0.1801943939965902
265,2022-01-27,-0.131207546635141,0.7527530226083147,-0.1873691732005115
266,2022-01-28,-0.14467840355664213,0.7637621791374023,-0.2023058651140798
267,2022-01-31,-0.12460345588288756,0.7653609062441341,-0.1756538903689043
268,2022-02-01,-0.10964946187254168,0.7658364680314402,-0.15601846046171994
269,2022-02-02,-0.08313295736925061,0.769014803492151,-0.1208925000952395
270,2022-02-03,-0.06563739105126301,0.7727596397755168,-0.09766627551660473
271,2022-02-04,-0.0850218244322252,0.7690301125003759,-0.12334626138237685
272,2022-02-07,-0.07681991453152702,0.7675246906730936,-0.1129020087818911
273,2022-02-08,-0.10825277538983179,0.774474558030635,-0.15247491218468864
274,2022-02-09,-0.09725720668230962,0.7760614801709906,-0.13799470048929457
275,2022-02-10,-0.07283144527973513,0.7809064726081106,-0.10585980909955309
276,2022-02-11,-0.0899736817605616,0.779752254872632,-0.12800071557603848
277,2022-02-14,-0.10788547174347311,0.7782843529583029,-0.15125658910033993
278,2022-02-15,-0.10799550229762217,0.77925389480384,-0.15120959666483064
279,2022-02-16,-0.04824443395252919,0.7784044147597275,-0.07461365542951298
280,2022-02-17,-0.039496198199658696,0.7798038274071493,-0.06326124763820473
281,2022-02-18,0.008508173578946645,0.7425792481506704,-0.0017870028815415294
282,2022-02-21,-0.014798805984289617,0.7412443330912659,-0.0332332669805671
283,2022-02-22,-0.01073616642056497,0.7379099163866291,-0.02787783549035737
284,2022-02-23,-0.06581228181743647,0.7355364439870846,-0.1028466329180687
285,2022-02-24,-0.04495640529097475,0.7110098365590616,-0.07706162040078642
286,2022-02-25,-0.13505247850086496,0.9129076403864919,-0.15871007857343558
287,2022-02-28,-0.08486954789177732,0.9165500599027487,-0.10332737607042528
288,2022-03-02,-0.05767281361807296,0.9204436252718452,-0.07334287141518296
289,2022-03-03,-0.07747563905426096,0.9180973442125867,-0.0950997238362655
290,2022-03-04,-0.07099007119570756,0.914453108343766,-0.08838641948219848
291,2022-03-07,-0.06719606338646374,0.9092246232954179,-0.0847218896717013
292,2022-03-08,-0.1128668119916224,0.9296800546640847,-0.1319830152440157
293,2022-03-09,-0.1185533980893189,0.9284426580366261,-0.138283782862785
294,2022-03-10,-0.07995681092111995,0.9300704292368287,-0.09654320031437164
295,2022-03-11,-0.05535579879254483,0.9330315078938389,-0.06987005591576137
296,2022-03-14,-0.03626568355733522,0.9331356443684771,-0.04940423042536326
297,2022-03-15,-0.02038469136270188,0.9368314371675778,-0.03225751719992832
298,2022-03-16,-0.02169256574675657,0.9391366308451375,-0.03357097311128127
299,2022-03-17,-0.00814580587119408,0.9402782498221416,-0.019123031623628543
300,2022-03-21,0.0593545665108288,0.9317201470112949,0.05314836416761917
301,2022-03-22,0.07095906004315142,0.9191742443868716,0.0664987031362686
302,2022-03-23,0.07475721044520767,0.9183030749470489,0.07069784190125505
303,2022-03-24,0.05072108062572872,0.9159560203397197,0.04463742241183116
304,2022-03-25,0.05709552579975638,0.9162072155709786,0.05158261162038435
305,2022-03-28,0.056486882280163665,0.9155898860611263,0.05095263518658427
306,2022-03-29,0.057790793648083476,0.914338797515467,0.0524484238700452
307,2022-03-30,0.049654239244404125,0.9141901581626332,0.04355666493858221
