,Date,Returns,Risk,Ratio
111,2021-06-16,0.2561655127674846,1.0420034201779826,0.23640070959675408
112,2021-06-17,0.2479915247452091,1.0478524549910007,0.22728043320954916
113,2021-06-18,0.2370308375099983,1.0507726477683565,0.21621772622018123
114,2021-06-21,0.25549909250115993,1.0313677319228347,0.2381923731586895
115,2021-06-22,0.2800287343641565,1.0167256045623072,0.2657487608422215
116,2021-06-23,0.2549060906238025,0.9980449162399266,0.24555099855818857
117,2021-06-24,0.23463826211771519,0.9994067502582894,0.22493654082729742
118,2021-06-25,0.23993176250255882,1.001717501411353,0.22970208401390935
119,2021-06-28,0.2636790205425719,0.9773597947292039,0.25972406177986823
120,2021-06-29,0.29286697430982334,0.9413513599423584,0.30066542793541967
121,2021-06-30,0.2615951381584609,0.9223898235389698,0.27294313846325685
122,2021-07-01,0.2103201658299681,0.8598867488831334,0.23315279745292486
123,2021-07-02,0.2085903070468408,0.8608585619687951,0.23088013640373198
124,2021-07-05,0.18501716346304606,0.8442584112433668,0.20749807913655843
125,2021-07-06,0.2053284987959661,0.8380037404329103,0.2332845601140276
126,2021-07-07,0.18090266905418595,0.8225494656207002,0.20797229998798022
127,2021-07-08,0.18026159829643124,0.8221271726450115,0.20729935602658314
128,2021-07-09,0.1462998836517573,0.8191876347910786,0.16658542319354677
129,2021-07-12,0.15548548746473506,0.8185342409288332,0.17794041513070147
130,2021-07-13,0.21166748286920045,0.677232951319698,0.2980249523310003
131,2021-07-14,0.20218127406478023,0.6724870287571998,0.2860220361202857
132,2021-07-15,0.20065632304193637,0.6725019579836461,0.2837481080038906
133,2021-07-16,0.19730969395525835,0.6707201006414322,0.27951231659943593
134,2021-07-19,0.22148514767152744,0.6321376521540528,0.33481628900786187
135,2021-07-20,0.21110100477170612,0.6411615889356732,0.313908137058931
136,2021-07-22,0.20141886035161183,0.6464411152180275,0.29636681672364057
137,2021-07-23,0.23615601255121202,0.6565194396269147,0.3447283264676218
138,2021-07-26,0.221769763500694,0.6512895222966081,0.3254076588215258
139,2021-07-27,0.20247730644080958,0.635771893889408,0.30300512409747177
140,2021-07-28,0.18258419006901622,0.6268056771663484,0.27560220260737267
141,2021-07-29,0.16082349313464303,0.6099488306622176,0.24754261457563764
142,2021-07-30,0.19275763701899112,0.5909339892476346,0.3095480637638047
143,2021-08-02,0.17792741673834586,0.591978112505482,0.28395011293871847
144,2021-08-03,0.20050925204755285,0.5810022053674999,0.32818134845423075
145,2021-08-04,0.21518109156286602,0.5998014510673225,0.3423565020763061
146,2021-08-05,0.20371880799653644,0.6003893367083748,0.3229298578557968
147,2021-08-06,0.19743133254408557,0.5980059397138326,0.3137028501735154
148,2021-08-09,0.1810009863121722,0.5925994783644493,0.28883896750874327
149,2021-08-10,0.18953748207578697,0.5870899619649542,0.30608991616748044
150,2021-08-11,0.19889141925161047,0.5738896109265078,0.32942965130737684
151,2021-08-12,0.19169771993954185,0.5677271872424697,0.32033441270922547
152,2021-08-13,0.18303971163525518,0.554368176571828,0.3124359480213574
153,2021-08-16,0.17240964198698142,0.5366663840134165,0.30293396790761584
154,2021-08-17,0.1836654851143648,0.5361321197781561,0.3242303787938102
155,2021-08-18,0.21412296542265988,0.5120871618575686,0.39893169718696325
156,2021-08-20,0.20136849996285322,0.5012662200311829,0.3820990273706722
157,2021-08-23,0.20495601409288255,0.49710582654929075,0.39251370399773505
158,2021-08-24,0.19205701091419322,0.48741315446595035,0.3738550024951327
159,2021-08-25,0.2030545234181294,0.49983999478781704,0.38656242117037176
160,2021-08-26,0.19838974592197656,0.5009016352681809,0.3764303564029299
161,2021-08-27,0.19485922870201403,0.5004089153839897,0.36974573829259344
162,2021-08-30,0.18464024778357824,0.489289158522624,0.3572633480705473
163,2021-08-31,0.20373609074433668,0.5084153741905519,0.3813828923208341
164,2021-09-01,0.2175011622115724,0.5261425476181917,0.3946953127370067
165,2021-09-02,0.20341988271018516,0.5204953682116183,0.3719239972108923
166,2021-09-03,0.2177449464611634,0.5273814074865746,0.3942303969661488
167,2021-09-06,0.2174036476471152,0.5271348303627944,0.3937673453850389
168,2021-09-07,0.21746190697391807,0.5271304061245192,0.39388117195748984
169,2021-09-08,0.22161640193702742,0.5227450128550777,0.40513296520071324
170,2021-09-09,0.20477012185096294,0.5144392090614436,0.3789270988333929
171,2021-09-13,0.19998338590576345,0.5124405351778223,0.37106397331470886
172,2021-09-14,0.2014242736320535,0.5120190171859077,0.3741835798402095
173,2021-09-15,0.19720519386030305,0.5123834964298514,0.365683185213188
