,Date,Returns,Risk,Ratio
248,2022-01-03,0.370150915526788,7.5500335709653115,0.04772372828609224
249,2022-01-04,0.6978795597575005,7.598278665070561,0.09055266663031057
250,2022-01-05,1.1047893649616252,7.633016249619322,0.14344974048510228
251,2022-01-06,2.797953704810629,7.633842528464266,0.36523134051814954
252,2022-01-07,1.1395076153840704,7.627508249697828,0.1481050447364195
253,2022-01-10,1.3308532870942067,7.639428920147652,0.17292105680505623
254,2022-01-11,1.717073485496459,7.655040808375461,0.22302145258238035
255,2022-01-12,1.1992170072803157,7.634354828359348,0.15579336685098163
256,2022-01-13,0.5937017465404898,7.580867078661811,0.07701844335838035
257,2022-01-14,0.12928231996223746,7.526742798250923,0.01586970065654827
258,2022-01-17,-0.49300239471591356,7.514429810119489,-0.06691626274476874
259,2022-01-18,0.6540682407949167,7.438399153890569,0.08660910266193406
260,2022-01-19,0.4561814600294344,7.47508960742117,0.05971116316132757
261,2022-01-20,0.44490754848883735,7.476869256126091,0.058189112147066194
262,2022-01-21,0.6808152211996726,7.453363332235578,0.09002379549411454
263,2022-01-24,0.47183369414746934,7.477925485543711,0.061781643880436866
264,2022-01-25,-4.31487852829151,8.094213729151846,-0.5342969481459247
265,2022-01-27,-3.681791294920131,8.123242704202346,-0.4544523159261917
266,2022-01-28,-3.730932787119364,8.132976845872005,-0.45995064572859357
267,2022-01-31,-3.294379269820845,8.128732592644921,-0.4064858078423868
268,2022-02-01,-3.011171435495777,8.171025969704639,-0.3697218209233208
269,2022-02-02,-0.8729939095125465,8.364249558584303,-0.10554791175995652
270,2022-02-03,0.009427499385388404,8.422727093082614,-4.8400648064596084e-05
271,2022-02-04,-1.3837937228349275,8.485137112957544,-0.16424353185075813
272,2022-02-07,-2.329374180298672,8.422264353157425,-0.27774114502317776
273,2022-02-08,-3.671259144345133,8.592397643462307,-0.42841293686880627
274,2022-02-09,-2.9625237487210523,8.617672550127587,-0.34491434853975866
275,2022-02-10,-1.23612984695468,8.663074517012847,-0.1438248060019541
276,2022-02-11,-1.8614613703134164,8.592128513172014,-0.21779196299029074
277,2022-02-14,-3.4837773590166523,8.68080414119766,-0.4024526376849939
278,2022-02-15,-5.390611587614698,9.016111302564653,-0.5989773829559639
279,2022-02-16,-2.0126590394038386,9.484974477939502,-0.2132313807425622
280,2022-02-17,-1.3656497161867267,9.45258849149207,-0.14551409725070708
281,2022-02-18,0.2571708183487817,9.307602842815019,0.02657350745305458
282,2022-02-21,-1.027726459983157,9.263611826633523,-0.11200400494278705
283,2022-02-22,-1.3229564615429363,9.280425483462478,-0.14361320273010192
284,2022-02-23,-2.2734594648290187,9.280093135996458,-0.24604221059027256
285,2022-02-24,0.20340789927624647,8.896709948834266,0.021757788615604512
286,2022-02-25,-4.558797586154893,10.120140035136403,-0.45143967723056105
287,2022-02-28,-1.8285303548277902,10.508445494889942,-0.174941719073189
288,2022-03-02,-1.1642443586272537,10.598685708891741,-0.110775954274918
289,2022-03-03,-2.8459980947272956,10.480728614898156,-0.272484229340978
290,2022-03-04,-2.4176963326615546,10.451413155240726,-0.23226825515738658
291,2022-03-07,-2.401591802404623,10.448743698993903,-0.23078630663244057
292,2022-03-08,-5.653413621398516,10.500641709414765,-0.5393240663716838
293,2022-03-09,-6.873159069373154,10.36106574443628,-0.6643133442044196
294,2022-03-10,-5.331131483555244,10.547022598268473,-0.5063956769436756
295,2022-03-11,-3.4506164577288017,10.746902989666513,-0.32199524140966934
296,2022-03-14,-2.4645651818413707,10.72041743571444,-0.23081194006804404
297,2022-03-15,-1.8891334230118333,10.747122752242989,-0.1766955334580757
298,2022-03-16,-1.5926059148637854,10.72468197872593,-0.14941618622143207
299,2022-03-17,-0.27067196065200355,10.855087497484618,-0.025841074570073116
300,2022-03-21,2.970570346205972,10.939864472450584,0.27063728155195216
301,2022-03-22,3.5229672604051423,10.857381946989232,0.3235708306774797
302,2022-03-23,2.7510193883054908,10.793813461173968,0.25395882866889813
303,2022-03-24,1.7948095972867888,10.753623640930737,0.1659881814775073
304,2022-03-25,1.2025529280029246,10.735273517693336,0.11110268976398065
305,2022-03-28,1.0275071116636065,10.742252410933249,0.09473543423655505
306,2022-03-29,0.7930448428179957,10.73793768123549,0.07293855684704588
307,2022-03-30,0.62254259108386,10.72512369460786,0.05712823867539529
